time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite,Albedo_theta<70d,Year,MonthOfYear,DayOfMonth,HourOfDay(UTC),CloudCover,Station
1595690402861,2020-07-25 15:20:02.861,0.6085818409919739,0.607410192489624,0.5953025221824646,0.412205308675766,0.3760234016031025,0.0300219713165351,0.0301206436670769,0.0897591450035233,0.1626841945788338,Sentinel2,0.246,2020.0,7.0,25.0,15.0,0.0,KPC_L
1595692701741,2020-07-25 15:58:21.741,0.573217511177063,0.56683748960495,0.5508325099945068,0.3713124990463257,0.3679373656988146,0.0296164925176278,0.030184574272813,0.0637174431029861,0.0810311792752244,Landsat,0.244,2020.0,7.0,25.0,16.0,0.0,KPC_L
1595693393471,2020-07-25 16:09:53.471,0.6240959167480469,0.6300727725028992,0.61628258228302,0.4240199625492096,0.3763322460263968,0.0297503739859679,0.0280539540566743,0.0940532609848021,0.1644596038893201,Sentinel2,0.244,2020.0,7.0,25.0,16.0,0.0,KPC_L
1595693396177,2020-07-25 16:09:56.177,0.6250723004341125,0.6368504166603088,0.6276870965957642,0.4344446659088135,0.3636303687512874,0.0294011328466294,0.0295311705874827,0.0935635921074432,0.1655376667127693,Sentinel2,0.244,2020.0,7.0,25.0,16.0,0.0,KPC_L
1595862605216,2020-07-27 15:10:05.216,0.6303883194923401,0.6311318278312683,0.6069222092628479,0.3932091891765594,0.3759791057556867,0.0287571963336004,0.026763228908377,0.0947378467900196,0.1675342061519656,Sentinel2,0.236,2020.0,7.0,27.0,15.0,0.12,KPC_L
1595862607527,2020-07-27 15:10:07.527,0.6313647627830505,0.6339911222457886,0.6123017072677612,0.3995798528194427,0.3716864819973706,0.0289612480033324,0.0273700938753458,0.0952968693679685,0.1702553573450053,Sentinel2,0.236,2020.0,7.0,27.0,15.0,0.12,KPC_L
1595864760585,2020-07-27 15:46:00.585,0.5864725112915039,0.6037424802780151,0.5888375043869019,0.3800300061702728,0.3293076888710262,0.0214935003145687,0.027237990090642,0.063545877141007,0.0801708051783088,Landsat,0.234,2020.0,7.0,27.0,16.0,0.15,KPC_L
1595864784455,2020-07-27 15:46:24.455,0.584850013256073,0.6043199896812439,0.5834475159645081,0.3839899897575378,0.355546414554119,0.0228072184853251,0.0282580566876739,0.0587455675517603,0.0913544673882697,Landsat,0.234,2020.0,7.0,27.0,16.0,0.15,KPC_L
1595865592902,2020-07-27 15:59:52.902,0.6184544563293457,0.6147173047065735,0.5906761288642883,0.3766455054283142,0.3678942969858644,0.0293654699760975,0.0289866061580024,0.0945360955836675,0.165812511282245,Sentinel2,0.234,2020.0,7.0,27.0,16.0,0.15,KPC_L
1595865595542,2020-07-27 15:59:55.542,0.6265912055969238,0.6229774951934814,0.5988529920578003,0.3859119117259979,0.3749713886290787,0.031820535148006,0.0316342123851442,0.0947150342502271,0.1680594931137913,Sentinel2,0.234,2020.0,7.0,27.0,16.0,0.15,KPC_L
1595868581993,2020-07-27 16:49:41.993,0.5829781889915466,0.5914192795753479,0.5748603940010071,0.3730547726154327,0.3421220885783431,0.0240634091686757,0.0225812607282767,0.089985104212988,0.1629215388987991,Sentinel2,0.234,2020.0,7.0,27.0,17.0,0.31,KPC_L
1595868584825,2020-07-27 16:49:44.825,0.5802659392356873,0.5939608812332153,0.5841131210327148,0.3819736838340759,0.3229583443999292,0.0213421589224455,0.022123565802495,0.0928833458591785,0.1670382115690298,Sentinel2,0.234,2020.0,7.0,27.0,17.0,0.31,KPC_L
1595950199192,2020-07-28 15:29:59.192,0.6380911469459534,0.6346265077590942,0.6061691045761108,0.4074562788009643,0.4130846128284933,0.0292755361762309,0.0291326275328629,0.0954533551013843,0.1757459630190296,Sentinel2,0.243,2020.0,7.0,28.0,15.0,0.0,KPC_L
1595950201549,2020-07-28 15:30:01.549,0.6440580487251282,0.6414040923118591,0.6147763133049011,0.4141744077205658,0.4098145947545767,0.0299002438962983,0.0292780927623645,0.0952092757677094,0.1777938566658781,Sentinel2,0.242,2020.0,7.0,28.0,16.0,0.0,KPC_L
1595953191042,2020-07-28 16:19:51.042,0.6230109930038452,0.6294373869895935,0.6106878519058228,0.4083829224109649,0.3733099679797887,0.0318341610454608,0.0301856144712946,0.0977985141916756,0.1792849749488133,Sentinel2,0.242,2020.0,7.0,28.0,16.0,0.0,KPC_L
1595953193779,2020-07-28 16:19:53.779,0.6303883194923401,0.6378034949302673,0.6241366267204285,0.4175334870815277,0.3596930669397113,0.0321089980570526,0.0310988489213917,0.09768786957965,0.1822285822180375,Sentinel2,0.242,2020.0,7.0,28.0,16.0,0.0,KPC_L
1596040785104,2020-07-29 16:39:45.104,0.4817570447921753,0.4696342945098877,0.4552203416824341,0.3386532664299011,0.3937685693204402,0.0150570062454399,0.016284255325538,0.0425584961417692,0.0825616273570759,Sentinel2,,,,,,,
1596122403943,2020-07-30 15:20:03.943,0.6320157051086426,0.636532723903656,0.620263397693634,0.438614547252655,0.4027320730984214,0.0315399036526833,0.0287883628411633,0.0955980718988158,0.1723930157152252,Sentinel2,0.25,2020.0,7.0,30.0,15.0,0.0,KPC_L
1596122406307,2020-07-30 15:20:06.307,0.6357043385505676,0.6420394778251648,0.6277946829795837,0.4449852108955383,0.3983842366337774,0.0307353133021187,0.0277663281816313,0.0957937826145348,0.1751461495244294,Sentinel2,0.25,2020.0,7.0,30.0,15.0,0.0,KPC_L
1596125390721,2020-07-30 16:09:50.721,0.632232666015625,0.6236128807067871,0.6142383217811584,0.4301589727401733,0.384634188735485,0.0304984876659934,0.0283164626544476,0.0954969006183239,0.1691647334972815,Sentinel2,0.25,2020.0,7.0,30.0,16.0,0.0,KPC_L
1596125393428,2020-07-30 16:09:53.428,0.6362468004226685,0.6300727725028992,0.6238138675689697,0.4411628246307373,0.3814444720625878,0.028625613957736,0.0276961252607077,0.0954633260530342,0.17185258581262,Sentinel2,0.25,2020.0,7.0,30.0,16.0,0.0,KPC_L
1596128379001,2020-07-30 16:59:39.001,0.6428647041320801,0.6476522088050842,0.6381233334541321,0.4563365280628204,0.3933854196995496,0.0308740631201359,0.0300668020802452,0.099253811284185,0.1744709658718597,Sentinel2,0.253,2020.0,7.0,30.0,17.0,0.0,KPC_L
1596128381829,2020-07-30 16:59:41.829,0.6457939147949219,0.6575009226799011,0.6494202613830566,0.468382865190506,0.3919222934454678,0.0281673917631158,0.0289512253132717,0.0999459846760704,0.1784642023029334,Sentinel2,0.253,2020.0,7.0,30.0,17.0,0.0,KPC_L
1596226510460,2020-07-31 20:15:10.460,0.7254024744033813,0.6837124824523926,0.6661949753761292,0.5016350150108337,0.4977396174132826,0.0491346534683752,0.0418472318312247,0.036180374205552,0.0440178761574425,Landsat,,,,,,,
1596294602507,2020-08-01 15:10:02.507,0.6551240682601929,0.6472285985946655,0.6378005743026733,0.4863364994525909,0.4458485173553226,0.0274357956894023,0.0270012470958953,0.0860495669974441,0.1683012747169496,Sentinel2,0.266,2020.0,8.0,1.0,15.0,0.0,KPC_L
1596294604823,2020-08-01 15:10:04.823,0.6588127017021179,0.654747486114502,0.6440407633781433,0.4935179650783539,0.4521584717482328,0.0276126532787117,0.0261616485474211,0.0863725604117629,0.1707666583965416,Sentinel2,0.266,2020.0,8.0,1.0,15.0,0.0,KPC_L
1596297596243,2020-08-01 15:59:56.243,0.6337515115737915,0.6368504166603088,0.6313451528549194,0.4784600734710693,0.4187998186945912,0.0278639887690633,0.0270776836820791,0.0878149305801306,0.1690927725564542,Sentinel2,0.268,2020.0,8.0,1.0,16.0,0.0,KPC_L
1596297598881,2020-08-01 15:59:58.881,0.6366807222366333,0.6440516114234924,0.6401675343513489,0.4907380640506744,0.4211137325018642,0.0288716916063091,0.027647499058681,0.0889599750393425,0.1727274294031773,Sentinel2,0.268,2020.0,8.0,1.0,16.0,0.0,KPC_L
1596300579309,2020-08-01 16:49:39.309,0.6443835496902466,0.6366385817527771,0.626503586769104,0.4768384397029876,0.4430112189561129,0.0262219791240952,0.0256585558176867,0.0916651378387351,0.1721856544819604,Sentinel2,0.271,2020.0,8.0,1.0,17.0,0.0,KPC_L
1596300582145,2020-08-01 16:49:42.145,0.6499165296554565,0.6440516114234924,0.6384460926055908,0.4912013709545135,0.4388935198694471,0.0248396974650979,0.0242153578499779,0.0924588476996878,0.1755050110213906,Sentinel2,0.271,2020.0,8.0,1.0,17.0,0.0,KPC_L
1596380960857,2020-08-02 15:09:20.857,0.6377050280570984,0.645377516746521,0.6481825113296509,0.4764175117015838,0.3740299273580313,0.0207514734558388,0.0266474430471593,0.0600240204108028,0.0960952134309644,Landsat,0.27,2020.0,8.0,2.0,15.0,0.0,KPC_L
1596380984731,2020-08-02 15:09:44.731,0.64205002784729,0.6455150246620178,0.6415824890136719,0.4765824973583221,0.4032820682555439,0.0175438935214592,0.0242120271228136,0.0556940904045697,0.0924609361903224,Landsat,0.27,2020.0,8.0,2.0,15.0,0.0,KPC_L
1596382202494,2020-08-02 15:30:02.494,0.6547985672950745,0.6566537022590637,0.6418889760971069,0.4914330244064331,0.4585759872019287,0.0292820756120232,0.0279214573997437,0.0931600156718134,0.1711876548065848,Sentinel2,0.27,2020.0,8.0,2.0,16.0,0.0,KPC_L
1596382204852,2020-08-02 15:30:04.852,0.6566429138183594,0.6615250706672668,0.6502810120582581,0.5002360939979553,0.4514633032739163,0.028218870488314,0.0269876359015258,0.0936302993516369,0.1727086574250978,Sentinel2,0.27,2020.0,8.0,2.0,16.0,0.0,KPC_L
1596385188383,2020-08-02 16:19:48.383,0.635378897190094,0.6321908235549927,0.6260732412338257,0.4774175882339477,0.4281989759504793,0.0257382351692855,0.0245524497865184,0.0890802588825606,0.16489021740175,Sentinel2,0.27,2020.0,8.0,2.0,16.0,0.0,KPC_L
1596385191119,2020-08-02 16:19:51.119,0.6406948566436768,0.6435220837593079,0.6366170644760132,0.4896955788135528,0.435213759562373,0.0232230821485217,0.0246663769237478,0.0897568637749163,0.1666838418900187,Sentinel2,0.27,2020.0,8.0,2.0,16.0,0.0,KPC_L
1596388175806,2020-08-02 17:09:35.806,0.6181289553642273,0.622024416923523,0.6215544939041138,0.4790392220020294,0.410939293769002,0.0264354186189034,0.0252845833230415,0.0822759268777143,0.14944219535358,Sentinel2,0.277,2020.0,8.0,2.0,17.0,0.0,KPC_L
1596388178750,2020-08-02 17:09:38.750,0.6453599333763123,0.6536884903907776,0.6529707312583923,0.5093866586685181,0.4273237506568431,0.0280578340597638,0.026781644229711,0.0918829451110958,0.1695262324712759,Sentinel2,0.277,2020.0,8.0,2.0,17.0,0.0,KPC_L
1596398569244,2020-08-02 20:02:49.244,0.5807524919509888,0.5613924860954285,0.5596050024032593,0.4205099940299988,0.3975877241075042,0.0178308615154256,0.0223688360720549,0.052796575779548,0.0939372091154441,Landsat,,,,,,,
1596469795754,2020-08-03 15:49:55.754,0.6504589915275574,0.6494525074958801,0.6425344944000244,0.5027843713760376,0.4523413614451885,0.0286645392265261,0.0269704317169284,0.0893363244355517,0.1705124767402986,Sentinel2,0.28,2020.0,8.0,3.0,16.0,0.0,KPC_L
1596469798333,2020-08-03 15:49:58.333,0.6605485677719116,0.6575009226799011,0.6530783176422119,0.5156415104866028,0.4565165288507936,0.0263212933613829,0.024878626448671,0.0890994770093968,0.1727255077849361,Sentinel2,0.28,2020.0,8.0,3.0,16.0,0.0,KPC_L
1596469932905,2020-08-03 15:52:12.905,0.6136975288391113,0.6315450072288513,0.6370725035667419,0.4907175004482269,0.3862022368818522,0.0231599247805854,0.0257533424326325,0.057767512324746,0.0693185854370766,Landsat,0.28,2020.0,8.0,3.0,16.0,0.0,KPC_L
1596472785301,2020-08-03 16:39:45.301,0.6423222422599792,0.6438397765159607,0.6381233334541321,0.5104291439056396,0.4607932727634907,0.0277445114536435,0.027465883338392,0.0893875027514694,0.1767558565136357,Sentinel2,0.286,2020.0,8.0,3.0,17.0,0.0,KPC_L
1596472788327,2020-08-03 16:39:48.327,0.653279721736908,0.6594070792198181,0.6559832692146301,0.5272244811058044,0.4603296714663505,0.0285151182959007,0.0291151297312093,0.0911889779280965,0.180026539180426,Sentinel2,0.286,2020.0,8.0,3.0,17.0,0.0,KPC_L
1596553043460,2020-08-04 14:57:23.460,0.6880300045013428,0.6934199929237366,0.6840975284576416,0.5251474976539612,0.4548121245801447,0.0226799238405527,0.0291671805250307,0.0971592322970602,0.1432064504370833,Landsat,0.281,2020.0,8.0,4.0,15.0,0.14,KPC_L
1596554401319,2020-08-04 15:20:01.319,0.7239066958427429,0.736078679561615,0.7322645783424377,0.5854870080947876,0.4814079038083553,0.0234422035743537,0.0260020460855706,0.0970585115326464,0.1833287276105047,Sentinel2,0.281,2020.0,8.0,4.0,15.0,0.14,KPC_L
1596554403681,2020-08-04 15:20:03.681,0.7222793698310852,0.7385144233703613,0.7402262687683105,0.5942900776863098,0.4676421714425087,0.0233865868484748,0.0266993567500414,0.0984329004866313,0.1886620227945994,Sentinel2,0.281,2020.0,8.0,4.0,15.0,0.14,KPC_L
1596557393894,2020-08-04 16:09:53.894,0.7765243649482727,0.7856398820877075,0.7847685217857361,0.6233633756637573,0.4886606925308703,0.0643248013861706,0.0535350285442935,0.0950385960727635,0.1772978505163564,Sentinel2,0.28,2020.0,8.0,4.0,16.0,0.23,KPC_L
1596557396603,2020-08-04 16:09:56.603,0.793448805809021,0.7985597252845764,0.7996159195899963,0.6385371088981628,0.4961626213014124,0.062443034204507,0.0511149770038317,0.0926391822619447,0.1795242048976622,Sentinel2,0.28,2020.0,8.0,4.0,16.0,0.23,KPC_L
1596560376401,2020-08-04 16:59:36.401,0.669444739818573,0.6779395937919617,0.6799758672714233,0.5386916995048523,0.4397567623734474,0.0195987781708932,0.0222649804838658,0.0855138751786322,0.1620859621392609,Sentinel2,0.291,2020.0,8.0,4.0,17.0,0.06,KPC_L
1596560379224,2020-08-04 16:59:39.224,0.6746522784233093,0.6875764727592468,0.6948232650756836,0.5549078583717346,0.4319426165342327,0.0172820484982815,0.0226927877909161,0.087811206269585,0.1693077035980263,Sentinel2,0.291,2020.0,8.0,4.0,17.0,0.06,KPC_L
1596570627990,2020-08-04 19:50:27.990,0.4371474981307983,0.4020574986934662,0.3597350120544433,0.2252874970436096,0.4096017517507077,0.0157331349230048,0.0221725139652656,0.0403254952579353,0.0522817835390355,Landsat,,,,,,,
1596570651859,2020-08-04 19:50:51.859,0.4668200016021728,0.4227924942970276,0.3757399916648865,0.2399175018072128,0.4398171380057932,0.0176191384997948,0.0286360494544375,0.051147864449173,0.061839932667793,Landsat,,,,,,,
1596642000702,2020-08-05 15:40:00.702,0.629086434841156,0.6472285985946655,0.6498506665229797,0.5004677772521973,0.399006603294611,0.026036982727455,0.0283038168864682,0.048900589178962,0.0959416207726808,Sentinel2,0.271,2020.0,8.0,5.0,16.0,0.07,KPC_L
1596642003184,2020-08-05 15:40:03.184,0.6283270120620728,0.6521000266075134,0.6598564982414246,0.5104291439056396,0.3852857613205909,0.0262953964092516,0.0298819864113282,0.050364538715852,0.0768690701996349,Sentinel2,0.271,2020.0,8.0,5.0,16.0,0.07,KPC_L
1596642015495,2020-08-05 15:40:15.495,0.7154750227928162,0.7102774977684021,0.7100849747657776,0.5377424955368042,0.4333795125424865,0.0281959231698641,0.0342215042904153,0.0773527060404185,0.1224561579349521,Landsat,0.271,2020.0,8.0,5.0,16.0,0.07,KPC_L
1596644985819,2020-08-05 16:29:45.819,0.6615249514579773,0.6788926720619202,0.6828807592391968,0.5306993722915649,0.4132006688296794,0.0278869427114313,0.0325269058637856,0.1047758952991994,0.1860195455824537,Sentinel2,0.271,2020.0,8.0,5.0,16.0,0.07,KPC_L
1596644988648,2020-08-05 16:29:48.648,0.6633692979812622,0.683975875377655,0.6934245824813843,0.5473788976669312,0.4094780132532121,0.0268054040005194,0.0331418257036995,0.1057707683525452,0.1907076067796005,Sentinel2,0.271,2020.0,8.0,5.0,16.0,0.07,KPC_L
1596726605566,2020-08-06 15:10:05.566,0.6355958580970764,0.6414040923118591,0.6300540566444397,0.4577265083789825,0.406231464496255,0.0316580111752569,0.0330321952515776,0.0937367040800532,0.1730013599392008,Sentinel2,0.258,2020.0,8.0,6.0,15.0,0.03,KPC_L
1596726607876,2020-08-06 15:10:07.876,0.6448174715042114,0.6513587236404419,0.6415662169456482,0.4684986770153045,0.4073943020015957,0.0324787093208485,0.0342982074319359,0.0941998440249543,0.1768424067374959,Sentinel2,0.258,2020.0,8.0,6.0,15.0,0.03,KPC_L
1596729593649,2020-08-06 15:59:53.649,0.6236619353294373,0.625201404094696,0.6133776307106018,0.4423211216926574,0.4019123191833497,0.0296819786317138,0.030714719027502,0.0964331238698187,0.1738348360842264,Sentinel2,0.255,2020.0,8.0,6.0,16.0,0.0,KPC_L
1596729596288,2020-08-06 15:59:56.288,0.6321241855621338,0.6322966814041138,0.6251049637794495,0.4558732211589813,0.3990814570218326,0.0302218858939352,0.0325584260702608,0.0972611559138927,0.1767549021631651,Sentinel2,0.255,2020.0,8.0,6.0,16.0,0.0,KPC_L
1596732582340,2020-08-06 16:49:42.340,0.6158506870269775,0.6219184994697571,0.6149914860725403,0.4473018050193786,0.3891030105888845,0.0312420326719134,0.0339377506008105,0.0979297996921378,0.1723177252070299,Sentinel2,0.255,2020.0,8.0,6.0,17.0,0.0,KPC_L
1596732585173,2020-08-06 16:49:45.173,0.6208412051200867,0.6318730711936951,0.6268264055252075,0.4625913500785827,0.3920507986187936,0.0323419865102624,0.0347875021057398,0.0990562794826512,0.17690429199418,Sentinel2,0.255,2020.0,8.0,6.0,17.0,0.0,KPC_L
1596742710559,2020-08-06 19:38:30.559,0.5357900261878967,0.5372200012207031,0.5373299717903137,0.3748599886894226,0.3274982025384902,0.0343944654682903,0.0350295480950023,0.0586736356873374,0.068467175326958,Landsat,,,,,,,
1596817194094,2020-08-07 16:19:54.094,0.4808891117572784,0.4831894934177398,0.4771686792373657,0.352900356054306,0.3600731462836265,0.0103461778443537,0.0163108099972645,0.0405123077513089,0.074950824880364,Sentinel2,,,,,,,
1597158215276,2020-08-11 15:03:35.276,0.6200774908065796,0.5492925047874451,0.5137624740600586,0.428677499294281,0.588314365285635,0.0103107226709789,0.0153737035236834,0.0230009472767318,0.0288950957998554,Landsat,,,,,,,
1597508986120,2020-08-15 16:29:46.120,0.3865028023719787,0.3351413011550903,0.2738235890865326,0.0943677872419357,0.3606816427960993,0.0164333830790236,0.0206143595538088,0.050903458695714,0.1238087523236526,Sentinel2,0.26,2020.0,8.0,15.0,16.0,0.12,KPC_L
1597508988947,2020-08-15 16:29:48.947,0.390082985162735,0.3383182883262634,0.2751146554946899,0.0950627699494361,0.3667962548188864,0.0158442551884159,0.0216118650057382,0.0502840955220256,0.1267747962979306,Sentinel2,0.26,2020.0,8.0,15.0,16.0,0.12,KPC_L
1598022603098,2020-08-21 15:10:03.098,0.3222767412662506,0.2678948044776916,0.2152946293354034,0.0656419470906257,0.3399855124019086,0.0144485785168675,0.0139132824707106,0.0390283220268992,0.0697632801485101,Sentinel2,0.265,2020.0,8.0,21.0,15.0,0.0,KPC_L
1598022605409,2020-08-21 15:10:05.409,0.3298710286617279,0.2732957005500793,0.2199209928512573,0.0681902095675468,0.3442130815900863,0.0147984031213193,0.0137843012146634,0.0386070726060904,0.069795939102292,Sentinel2,0.265,2020.0,8.0,21.0,15.0,0.0,KPC_L
1598024421935,2020-08-21 15:40:21.935,0.712862491607666,0.7201499938964844,0.7022200226783752,0.4815874993801117,0.4043984178215265,0.0223927742647129,0.0309566400481014,0.046499289802897,0.0814201450410371,Landsat,0.263,2020.0,8.0,21.0,16.0,0.0,KPC_L
1598025596047,2020-08-21 15:59:56.047,0.7104539275169373,0.7243238091468811,0.692025899887085,0.4630546867847442,0.4247486576586963,0.0327641052216849,0.0326167256641724,0.0748803912085443,0.1544387052768769,Sentinel2,0.263,2020.0,8.0,21.0,16.0,0.0,KPC_L
1598025598688,2020-08-21 15:59:58.688,0.7210859656333923,0.7443389296531677,0.7154805660247803,0.4826299548149109,0.4166638221144678,0.0343338738199173,0.0340620892216576,0.0779947521971011,0.1539927125196945,Sentinel2,0.263,2020.0,8.0,21.0,16.0,0.0,KPC_L
1598028582030,2020-08-21 16:49:42.030,0.7699064612388611,0.7793918251991272,0.7542129158973694,0.5301202535629272,0.4542003273904326,0.0308556884605599,0.031778704872481,0.0734806604682463,0.1514638239158047,Sentinel2,0.263,2020.0,8.0,21.0,16.0,0.0,KPC_L
1598028583687,2020-08-21 16:49:43.687,0.7823828458786011,0.8013131022453308,0.7782055139541626,0.5522437691688538,0.453461984473467,0.0306080572754943,0.0332848050065662,0.0759402208391524,0.1528128810128981,Sentinel2,0.263,2020.0,8.0,21.0,16.0,0.0,KPC_L
1598110204558,2020-08-22 15:30:04.558,0.8259958028793335,0.849815309047699,0.8070396184921265,0.5370700359344482,0.4666509692788123,0.0369497401775947,0.0409233408455579,0.0957239890424945,0.1853124213796295,Sentinel2,0.254,2020.0,8.0,22.0,15.0,0.0,KPC_L
1598113188872,2020-08-22 16:19:48.872,0.6801852583885193,0.6881060004234314,0.6468381285667419,0.3998115062713623,0.4017518005430698,0.0322687133257354,0.0360365615279719,0.0864107293853516,0.1627312510064344,Sentinel2,,,,,,,
