time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite,Albedo_theta<70d,Year,MonthOfYear,DayOfMonth,HourOfDay(UTC),CloudCover,Station
1377009540612,2013-08-20 14:39:00.612,0.5149846076965332,0.5184324383735657,0.5256231427192688,0.3819382190704345,0.3230296937704086,0.0204033551973784,0.0284048904077691,0.0498326842801797,0.067288579039673,Landsat,0.436,2013.0,8.0,20.0,15.0,0.04,NUK_L
1381156774543,2013-10-07 14:39:34.543,0.5878180265426636,0.5710172653198242,0.5256814956665039,0.3188821077346802,0.4111172359943392,0.0138123342742886,0.0218311734905875,0.0343226419882043,0.0792676787488243,Landsat,0.438,2013.0,10.0,7.0,15.0,0.1,NUK_L
1381934010137,2013-10-16 14:33:30.137,0.4506343305110931,0.4166014492511749,0.3641548454761505,0.1534055322408676,0.3348215799972416,0.0188672837418283,0.0244425450012984,0.0409168891843079,0.055783866975572,Landsat,,,,,,,
1394289853769,2014-03-08 14:44:13.769,0.7913200259208679,0.684345006942749,0.5464875102043152,0.1500200033187866,0.5122829970777039,0.0310597866126289,0.0297969274070491,0.0600049402967453,0.1005912480320592,Landsat,0.403,2014.0,3.0,8.0,15.0,0.38,NUK_L
1397054625894,2014-04-09 14:43:45.894,0.9018149971961976,0.8097450137138367,0.7720975279808044,0.6601449847221375,0.7436954392910007,0.0126428484999647,0.0125290204536466,0.0290562420132606,0.074873054579554,Landsat,0.655,2014.0,4.0,9.0,15.0,0.24,NUK_L
1399214228770,2014-05-04 14:37:08.770,0.8229175209999084,0.7498224973678589,0.6825025081634521,0.4275774955749511,0.5585001227557662,0.0217948258458933,0.021730519926421,0.0576799993522543,0.1018940583999086,Landsat,0.482,2014.0,5.0,4.0,15.0,0.22,NUK_L
1399819395374,2014-05-11 14:43:15.374,0.8479424715042114,0.7969849705696106,0.764644980430603,0.6155400276184082,0.6372235190987589,0.0094729596460221,0.0153661487270612,0.0816242124790579,0.1345454186561759,Landsat,0.597,2014.0,5.0,11.0,15.0,0.2,NUK_L
1401201792578,2014-05-27 14:43:12.578,0.8395825028419495,0.7954450249671936,0.771245002746582,0.618619978427887,0.6061766727328298,0.0136482763634791,0.0176872130286782,0.0923018191906693,0.1249870705824147,Landsat,0.585,2014.0,5.0,27.0,15.0,0.14,NUK_L
1402584201588,2014-06-12 14:43:21.588,0.479277491569519,0.4515300095081329,0.4158074855804443,0.2288624942302703,0.346138891890645,0.0232404152276989,0.0279132755220074,0.0402736852289909,0.0454952549298234,Landsat,0.388,2014.0,6.0,12.0,15.0,0.16,NUK_L
1403361431750,2014-06-21 14:37:11.750,0.4072000086307525,0.3877575099468231,0.3694700002670288,0.2146449983119964,0.3009693085670472,0.0261733289347397,0.0342164597306366,0.0482711207027179,0.0463778216273762,Landsat,0.365,2014.0,6.0,21.0,15.0,0.3,NUK_L
1405349011839,2014-07-14 14:43:31.839,0.4113524854183197,0.407007485628128,0.4021674990653991,0.259469985961914,0.2863410782009362,0.0242736114164143,0.0292905234816243,0.0373523950755354,0.0394001233339231,Landsat,0.399,2014.0,7.0,14.0,15.0,0.29,NUK_L
1406126241410,2014-07-23 14:37:21.410,0.3177424967288971,0.3081449866294861,0.2968699932098388,0.1628350019454956,0.2532574629873038,0.0221881488773203,0.032402620759096,0.0417461733269589,0.0513522847749495,Landsat,0.344,2014.0,7.0,23.0,15.0,0.33,NUK_L
1406731416768,2014-07-30 14:43:36.768,0.3436749875545501,0.3442524969577789,0.3298699855804443,0.1803800016641616,0.2545405341878533,0.0267075728990606,0.0312853934660073,0.0394871425534093,0.0446811214667545,Landsat,0.334,2014.0,7.0,30.0,15.0,0.28,NUK_L
1407508650834,2014-08-08 14:37:30.834,0.4546925127506256,0.4474599957466125,0.4331049919128418,0.2615875005722046,0.2974297292321921,0.0226244320200479,0.027294656288976,0.0334818192333572,0.0412689906898664,Landsat,0.418,2014.0,8.0,8.0,15.0,0.21,NUK_L
1409496225446,2014-08-31 14:43:45.446,0.4257625043392181,0.4282099902629852,0.4150924980640411,0.249377503991127,0.2822818443790079,0.0126824420276129,0.0167007214987266,0.0217989485188136,0.0292424073141162,Landsat,0.439,2014.0,8.0,31.0,15.0,0.14,NUK_L
1411655853899,2014-09-25 14:37:33.899,0.8784949779510498,0.7471824884414673,0.6979575157165527,0.6008275151252747,0.7826663031995297,0.0101000930725382,0.0147531806048682,0.0261239784362376,0.0344287822612127,Landsat,,,,,,,
1424702608153,2015-02-23 14:43:28.153,0.882070004940033,0.7631049752235413,0.7195724844932556,0.4959425032138824,0.5906749052435161,0.0214008921877745,0.0338632705646913,0.0565988093698882,0.0714947189003342,Landsat,,,,,,,
1427467389273,2015-03-27 14:43:09.273,0.9261249899864196,0.8358150124549866,0.7791650295257568,0.5558649897575378,0.6477771479010582,0.0288437806279463,0.0290002227116076,0.0713762931032759,0.090710173545459,Landsat,0.731,2015.0,3.0,27.0,15.0,0.18,NUK_L
1428244611672,2015-04-05 14:36:51.672,0.875992476940155,0.7892025113105774,0.7255675196647644,0.5016350150108337,0.6302581215977672,0.0356257800475103,0.032631431732205,0.0478733242774924,0.0755064659135394,Landsat,0.716,2015.0,4.0,5.0,15.0,0.18,NUK_L
1429627010737,2015-04-21 14:36:50.737,0.975707471370697,0.8900725245475769,0.8473100066184998,0.6808249950408936,0.7266172174036499,0.0235992888222972,0.0245774845153962,0.0453360086802992,0.0707092439721292,Landsat,0.695,2015.0,4.0,21.0,15.0,0.28,NUK_L
1430232176278,2015-04-28 14:42:56.278,0.9850299954414368,0.9187549948692322,0.8855075240135193,0.7198475003242493,0.7082951745629311,0.0089359543155914,0.0105551827763373,0.0158046924446076,0.0312203784676118,Landsat,0.714,2015.0,4.0,28.0,14.0,0.42,NUK_L
1431009395294,2015-05-07 14:36:35.294,0.8826199769973755,0.814502477645874,0.7674775123596191,0.5731074810028076,0.6337966479897499,0.0282872932279418,0.0251236179975166,0.0519127506400568,0.0934738952901233,Landsat,0.652,2015.0,5.0,7.0,15.0,0.14,NUK_L
1434379376988,2015-06-15 14:42:56.988,0.6639950275421143,0.620764970779419,0.5973899960517883,0.4405024945735931,0.4825320252090692,0.0178294884874406,0.0223558500320406,0.0692988382356884,0.0944847103994432,Landsat,0.515,2015.0,6.0,15.0,15.0,0.3,NUK_L
1435156608173,2015-06-24 14:36:48.173,0.4677824974060058,0.4412175118923187,0.4246349930763244,0.2848249971866607,0.3589320947140454,0.0297262800618851,0.0353701697089258,0.0534816564840695,0.0589493432392116,Landsat,0.33,2015.0,6.0,24.0,15.0,0.22,NUK_L
1435761783369,2015-07-01 14:43:03.369,0.4085474908351898,0.3863550126552582,0.369854986667633,0.2484149932861328,0.345143527713418,0.0291237929661337,0.0333148621398461,0.0401094983297981,0.0434428689675856,Landsat,0.296,2015.0,7.0,1.0,15.0,0.24,NUK_L
1437144193463,2015-07-17 14:43:13.463,0.3840174973011017,0.3756299912929535,0.3729074895381927,0.2613399922847748,0.3078421474218369,0.0277245546406341,0.031645398387537,0.0370050854548432,0.0410227102516707,Landsat,0.321,2015.0,7.0,17.0,15.0,0.26,NUK_L
1438526596968,2015-08-02 14:43:16.968,0.5061724781990051,0.4906075000762939,0.4894799888134002,0.3641625046730041,0.3658978047132494,0.0201903554152957,0.0244054696207881,0.0325016973608674,0.0384479871655478,Landsat,0.377,2015.0,8.0,2.0,15.0,0.17,NUK_L
1439909004008,2015-08-18 14:43:24.008,0.4633274972438812,0.4525474905967712,0.4568924903869629,0.3551425039768219,0.3571894928336145,0.0212447071363128,0.0226231319218049,0.0361492846651542,0.0442124639691751,Landsat,0.383,2015.0,8.0,18.0,15.0,0.34,NUK_L
1440686236518,2015-08-27 14:37:16.518,0.4853000044822693,0.4834575057029724,0.4865925014019012,0.3443075120449066,0.3159937074512243,0.0210522919290488,0.0268543032709814,0.0460801432195979,0.045411488571487,Landsat,0.377,2015.0,8.0,27.0,14.0,0.29,NUK_L
1442068643433,2015-09-12 14:37:23.433,0.3710100054740906,0.3325650095939636,0.3195574879646301,0.244949996471405,0.3805174722075463,0.0143382909541319,0.0194559649071487,0.0459169710146247,0.0513054834947337,Landsat,,,,,,,
1445438623312,2015-10-21 14:43:43.312,0.999055027961731,0.9136675000190736,0.8762400150299072,0.6425999999046326,0.6341014201819892,0.016800879948021,0.1597858753916399,0.1490106715987907,0.2000998939258594,Landsat,,,,,,,
1456497813565,2016-02-26 14:43:33.565,0.8666149973869324,0.7308474779129028,0.6507124900817871,0.3750525116920471,0.597494681453705,0.0249096720434748,0.0264600505807998,0.0383582909293923,0.0447303063347946,Landsat,,,,,,,
1463409793448,2016-05-16 14:43:13.448,0.3690575063228607,0.3427950143814087,0.3158175051212311,0.1837899982929229,0.3300169569611547,0.0314553886201069,0.0364983117767058,0.0525245908619291,0.0515685902944867,Landsat,0.296,2016.0,5.0,16.0,15.0,0.06,NUK_L
1466174602156,2016-06-17 14:43:22.156,0.5488250255584717,0.524542510509491,0.5290524959564209,0.4266700148582458,0.414007563215494,0.0197136140727129,0.0234488880697636,0.0308636998490107,0.041798389758325,Landsat,0.43,2016.0,6.0,17.0,15.0,0.31,NUK_L
1467557011776,2016-07-03 14:43:31.776,0.4243600070476532,0.430382490158081,0.4342874884605407,0.3265149891376495,0.3217726925253867,0.0225571065369587,0.0264337268939951,0.0337784759861048,0.0389205007468309,Landsat,0.37,2016.0,7.0,3.0,15.0,0.21,NUK_L
1468334245046,2016-07-12 14:37:25.046,0.4374774992465973,0.4307399988174438,0.4446274936199188,0.3260475099086761,0.292816810631752,0.0266326215198983,0.033671817302791,0.0445943548122057,0.0433646537481264,Landsat,0.362,2016.0,7.0,12.0,15.0,0.28,NUK_L
1468939418237,2016-07-19 14:43:38.237,0.2745124995708465,0.2722850143909454,0.2637049853801727,0.1477099955081939,0.2428167066812514,0.0318721183136587,0.036511277390127,0.0481765750068723,0.060730102531048,Landsat,0.264,2016.0,7.0,19.0,15.0,0.42,NUK_L
1469716649420,2016-07-28 14:37:29.420,0.327037513256073,0.3248650133609772,0.3365249931812286,0.2247650027275085,0.2345529676079748,0.0317419886968237,0.0428591625112022,0.0487543146492797,0.0529539036992659,Landsat,0.324,2016.0,7.0,28.0,15.0,0.22,NUK_L
1470321821226,2016-08-04 14:43:41.226,0.3976024985313415,0.4132775068283081,0.4124524891376495,0.2912324965000152,0.2952195344477891,0.0238434180149089,0.0302742289065996,0.0397710283841758,0.0444111689486953,Landsat,0.338,2016.0,8.0,4.0,15.0,0.19,NUK_L
1471099051824,2016-08-13 14:37:31.824,0.3431800007820129,0.3450224995613098,0.3612200021743774,0.2591949999332428,0.247444098713994,0.0288761810653454,0.0378003617127637,0.0397332716233978,0.0434566504411828,Landsat,0.332,2016.0,8.0,13.0,15.0,0.3,NUK_L
1471704226271,2016-08-20 14:43:46.271,0.4155600070953369,0.4223800003528595,0.4221875071525574,0.2960174977779388,0.2997326411992311,0.0191982703151226,0.021797463500808,0.0291429671780439,0.0325162766719243,Landsat,0.336,2016.0,8.0,20.0,15.0,0.17,NUK_L
1472481459143,2016-08-29 14:37:39.143,0.4265874922275543,0.4179250001907348,0.4238375127315521,0.2863925099372864,0.2784660635977983,0.0254095092447991,0.03223976016425,0.0391520616994198,0.0376946001522755,Landsat,0.383,2016.0,8.0,29.0,15.0,0.26,NUK_L
1473863862747,2016-09-14 14:37:42.747,0.5028449892997742,0.4842275083065033,0.4621174931526184,0.2858699858188629,0.34268814099133,0.0177526446466313,0.0235325948942576,0.0300047604017634,0.0366515425641076,Landsat,0.329,2016.0,9.0,14.0,15.0,0.43,NUK_L
1474469033890,2016-09-21 14:43:53.890,0.8502525091171265,0.8130725026130676,0.7991849780082703,0.6672675013542175,0.6166560772359375,0.0137438812983361,0.0193071247763445,0.0847923001504363,0.145240383431755,Landsat,0.647,2016.0,9.0,21.0,15.0,0.17,NUK_L
1491835019067,2017-04-10 14:36:59.067,0.9721875190734864,0.864745020866394,0.8303424715995789,0.7430300116539001,0.8191408299744127,0.0071592998013566,0.008403156718096,0.031727943973233,0.0545888215725937,Landsat,0.752,2017.0,4.0,10.0,15.0,0.36,NUK_L
1494599812808,2017-05-12 14:36:52.808,0.8478325009346008,0.800724983215332,0.7718499898910522,0.5834199786186218,0.5726467667818068,0.01868623387769,0.0312349488387192,0.0751908152348957,0.0976034670889579,Landsat,0.517,2017.0,5.0,12.0,15.0,0.11,NUK_L
1495982223280,2017-05-28 14:37:03.280,0.4730899930000305,0.4332424998283386,0.4159174859523773,0.3150199949741363,0.4210870296627282,0.0176889304548131,0.0275159186487735,0.0660000485881981,0.0754489551490704,Landsat,0.429,2017.0,5.0,28.0,15.0,0.11,NUK_L
1497364630612,2017-06-13 14:37:10.612,0.4850249886512756,0.4582675099372864,0.4471299946308136,0.3093824982643127,0.3600904998779298,0.0162250689161571,0.0271579018354787,0.0536634537158489,0.0558353137824882,Landsat,0.296,2017.0,6.0,13.0,15.0,0.0,NUK_L
1499352207367,2017-07-06 14:43:27.367,0.9223300218582152,0.8565225005149841,0.8595749735832214,0.7442399859428406,0.6506455497443673,0.0080983528351016,0.0187985819238425,0.0667980263731282,0.1486782449130376,Landsat,0.623,2017.0,7.0,6.0,15.0,0.0,NUK_L
1500129438495,2017-07-15 14:37:18.495,0.4064300060272217,0.3890224993228912,0.3992800116539001,0.2933225035667419,0.300475057476759,0.0159711711037886,0.0318851096748715,0.0451616383658997,0.0439328791445501,Landsat,0.337,2017.0,7.0,15.0,15.0,0.16,NUK_L
1500734613116,2017-07-22 14:43:33.116,0.377747505903244,0.3845125138759613,0.3702124953269958,0.2389824986457824,0.3017226861923934,0.0210294081989154,0.0253492102518895,0.0288199301373757,0.0336213693573409,Landsat,0.332,2017.0,7.0,22.0,15.0,0.07,NUK_L
1501511846477,2017-07-31 14:37:26.477,0.2994275093078613,0.2934600114822387,0.2875750064849853,0.1679774969816208,0.2481313149288296,0.0243198833617189,0.0401503167690288,0.0428475719131089,0.0467755789983461,Landsat,0.277,2017.0,7.0,31.0,15.0,0.14,NUK_L
1504881826398,2017-09-08 14:43:46.398,0.3243424892425537,0.3220325112342834,0.315405011177063,0.2122800052165985,0.2891009653359653,0.020744826490388,0.0294250597247957,0.0353618556319224,0.0327610542030029,Landsat,0.317,2017.0,9.0,8.0,15.0,0.26,NUK_L
1507646636442,2017-10-10 14:43:56.442,0.6454324722290039,0.5890575051307678,0.5389525294303894,0.2889224886894226,0.4048540124714375,0.0157367910966859,0.0277960257019743,0.0570562037942819,0.0888250773368279,Landsat,,,,,,,
1520088200753,2018-03-03 14:43:20.753,0.9836274981498718,0.850802481174469,0.7323874831199646,0.4224075078964233,0.7178084729850295,0.0220495796419149,0.0209754167914135,0.2127804308106709,0.1804553334533662,Landsat,,,,,,,
1524235375382,2018-04-20 14:42:55.382,0.86576247215271,0.792585015296936,0.7412974834442139,0.5785800218582153,0.6784514365792275,0.0161456254552807,0.0204137865810967,0.0996615596529853,0.1646429602978021,Landsat,0.472,2018.0,4.0,20.0,15.0,0.12,NUK_L
1527000155104,2018-05-22 14:42:35.104,0.9950950145721436,0.9320374727249146,0.8872125148773193,0.6959499716758728,0.7061728461563588,0.0109072641729532,0.0128607890747058,0.0512177953311985,0.1247356978784936,Landsat,0.613,2018.0,5.0,22.0,14.0,0.28,NUK_L
1531147367243,2018-07-09 14:42:47.243,0.542389988899231,0.5184100270271301,0.4975374937057495,0.3134799897670746,0.3554144221812488,0.0415254772448693,0.0457929690986431,0.0524235491298798,0.0616865421946456,Landsat,,,,,,,
1531924600303,2018-07-18 14:36:40.303,0.3521724939346313,0.3285774886608124,0.3130674958229065,0.1696549952030182,0.2747917168468238,0.0474631497646996,0.0657053017574355,0.0682324686583605,0.0622997693878807,Landsat,0.312,2018.0,7.0,18.0,15.0,0.25,NUK_L
1532529773635,2018-07-25 14:42:53.635,0.5223150253295898,0.5045775175094604,0.4942924976348877,0.3375149965286255,0.3544012030959127,0.0348943791372064,0.0391293738363414,0.0513317215050623,0.0494501420485518,Landsat,0.377,2018.0,7.0,25.0,15.0,0.06,NUK_L
1533307008230,2018-08-03 14:36:48.230,0.4816974997520447,0.4789200127124786,0.4848875105381012,0.3004175126552582,0.2472623387783764,0.0505700581613146,0.0675794781548898,0.0665268317231805,0.0575341339618535,Landsat,0.35,2018.0,8.0,3.0,15.0,0.19,NUK_L
1533912183129,2018-08-10 14:43:03.129,0.4622825086116791,0.4565075039863586,0.4415749907493591,0.2657949924468994,0.2975844168692827,0.0408158978124595,0.043541507873173,0.0475657440577441,0.0483002958388505,Landsat,0.33,2018.0,8.0,10.0,15.0,0.18,NUK_L
1535294590886,2018-08-26 14:43:10.886,0.556689977645874,0.545497477054596,0.5362575054168701,0.3309425115585327,0.3049404804348945,0.0368184036827457,0.0421514857973587,0.048517632701042,0.0483711381821184,Landsat,0.382,2018.0,8.0,26.0,15.0,0.0,NUK_L
1536071823288,2018-09-04 14:37:03.288,0.6120200157165527,0.5831999778747559,0.5646650195121765,0.3512375056743622,0.3547137398749587,0.0203529191744719,0.0316514505278375,0.0432944027942872,0.0556136273675205,Landsat,0.394,2018.0,9.0,4.0,15.0,0.07,NUK_L
1537454227310,2018-09-20 14:37:07.310,0.8722800016403198,0.8191499710083008,0.7928599715232849,0.6215350031852722,0.6075219513595103,0.0182437457546258,0.027207939317665,0.0765672066439472,0.127514333598652,Landsat,0.461,2018.0,9.0,20.0,15.0,0.01,NUK_L
1538836635727,2018-10-06 14:37:15.727,0.3138099908828735,0.1919575035572052,0.1185600012540817,0.0061949999071657,0.4466369983950164,0.0131317021602827,0.0277173055410333,0.0454410013807441,0.0721625706294396,Landsat,0.278,2018.0,10.0,6.0,15.0,0.0,NUK_L
1540219041572,2018-10-22 14:37:21.572,0.9721875190734864,0.8622699975967407,0.8064450025558472,0.5362024903297424,0.6124130222737789,0.0301769389762928,0.1532036150336121,0.1196562807154117,0.1703399877845637,Landsat,,,,,,,
1549983284000,2019-02-12 14:54:44.000,0.5417519807815552,0.4411472082138061,0.3672116994857788,0.0964527279138565,0.3709149184569715,0.0370922047462608,0.0472848800855138,0.0511910638288574,0.0967859549927948,Sentinel2,,,,,,,
1550070875000,2019-02-13 15:14:35.000,0.6511099338531494,0.4850957095623016,0.3952926993370056,0.1277268230915069,0.4946807431310416,0.050469930425498,0.062748554008647,0.0820355081172416,0.1077777663136599,Sentinel2,,,,,,,
1550243082000,2019-02-15 15:04:42.000,0.5383887887001038,0.4225088059902191,0.3736671209335327,0.1151013597846031,0.3275643853224816,0.0369879806054812,0.0465671853526518,0.0530008495184751,0.0851687751283031,Sentinel2,,,,,,,
1551278230421,2019-02-27 14:37:10.421,0.7781475186347961,0.6412249803543091,0.4882149994373321,0.0459875017404556,0.4795786223098637,0.0357559083163686,0.0518146335424895,0.0889686182808408,0.101659690181847,Landsat,,,,,,,
1551279280000,2019-02-27 14:54:40.000,0.5859074592590332,0.5266085267066956,0.4440309703350067,0.1587692648172378,0.3945634294018149,0.0568984938053829,0.0625604268938264,0.0753740217754529,0.0952488860667907,Sentinel2,,,,,,,
1551539077000,2019-03-02 15:04:37.000,0.5507566928863525,0.4804360866546631,0.416272759437561,0.1383831948041916,0.3389993108704686,0.0545826035966164,0.0658487215318085,0.0763937560145062,0.103392376822737,Sentinel2,,,,,,,
1551798873000,2019-03-05 15:14:33.000,0.7303076386451721,0.5939608812332153,0.4957817494869232,0.2229390889406204,0.5553990845188499,0.0497672524745251,0.0702693036641411,0.0835604981514589,0.1117115022794826,Sentinel2,,,,,,,
1552403078000,2019-03-12 15:04:38.000,0.622902512550354,0.5537189245223999,0.4936299622058868,0.2369545251131057,0.4064796082660555,0.0555859414650076,0.0614718127589855,0.0782586286239353,0.1239912200059387,Sentinel2,0.299,2019.0,3.0,12.0,15.0,0.19,NUK_L
1554131082000,2019-04-01 15:04:42.000,0.5511906147003174,0.4835071861743927,0.435531347990036,0.2597730159759521,0.4443372805118561,0.0314807151048242,0.0390575417287812,0.0614809946308901,0.0773247999870851,Sentinel2,0.486,2019.0,4.0,1.0,15.0,0.2,NUK_L
1554995084000,2019-04-11 15:04:44.000,0.5904639959335327,0.5512831807136536,0.5186984539031982,0.299850195646286,0.3681751856476069,0.05180996157985,0.0628472365300954,0.0976694463216286,0.1323988764598855,Sentinel2,0.314,2019.0,4.0,11.0,15.0,0.0,NUK_L
